committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322117,17,VVAFD9VBR15,1252994,ORG,ORGANIZATION,,,HAMBURGER GIBSON CREATIVE,DC,,,,,PRINTING,,,2018-07-09 00:00:00,7500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:29.884,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,WASHINGTON,200152604,ADVERTISING,,2018,SB,4072720181577132880,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322117,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110578,17,VVAFD9XEVD3,1272072,ORG,ORGANIZATION,,,FORWARD SOLUTIONS STRATEGY GROUP,VA,,,,,DIGITAL ADVERTISING,,,2018-09-13 00:00:00,7500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.016,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,ARLINGTON,222023709,OTHER,,2018,SB,4110920181616464096,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110578,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110580,17,VVAFD9WBRY5,1272072,ORG,ORGANIZATION,,,HAMBURGER GIBSON CREATIVE,DC,,,,,MEDIA PRODUCTION,,,2018-08-08 00:00:00,7950.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.016,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,WASHINGTON,200152604,ADVERTISING,,2018,SB,4110920181616464104,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110580,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322128,17,VVAFD9V6WR7,1252994,ORG,ORGANIZATION,,,TRIANGULATE MEDIA,DC,,,,,PHONE-BANKING SERVICES,,,2018-07-02 00:00:00,8000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:16.278,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,WASHINGTON,200073782,EVENTS,,2018,SB,4072720181577132944,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322128,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203347,17,VVAFD9YNKR1,1309620,ORG,ORGANIZATION,,,INLAND PRESS,IL,,,,,PRINTING,,,2018-10-29 00:00:00,8384.94,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.076,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923488,DES PLAINES,600164511,ADVERTISING,,2018,SB,4013020191636944004,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203347,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110579,17,VVAFD9W8T08,1272072,ORG,ORGANIZATION,,,HAMBURGER GIBSON CREATIVE,DC,,,,,MEDIA PRODUCTION,,,2018-08-02 00:00:00,10000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.016,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,WASHINGTON,200152604,ADVERTISING,,2018,SB,4110920181616464102,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110579,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203357,17,VVAFD9Y9GH6,1309620,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,MAILING SERVICES,,,2018-10-19 00:00:00,11017.57,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.081,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923488,PHILADELPHIA,191301818,OTHER,,2018,SB,4013020191636944064,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203357,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197311,17,VVAFD9Y24S6,1309574,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,MEDIA PRODUCTIONS,,,2018-10-12 00:00:00,12983.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.546,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,PHILADELPHIA,191301818,ADVERTISING,,2018,SB,4022020191640602322,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197311,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197312,17,VVAFD9Y89F6,1309574,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,MEDIA PRODUCTIONS,,,2018-10-17 00:00:00,12983.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.546,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,PHILADELPHIA,191301818,ADVERTISING,,2018,SB,4022020191640602324,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197312,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551604,17,VVAFD9RFAZ7,1248012,ORG,ORGANIZATION,,,THE MACCABEE GROUP,MD,,,,,RESEARCH SERVICES FOR CAMPAIGN,,,2018-04-03 00:00:00,13440.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:12.197,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,BETHESDA,208176930,OTHER,,2018,SB,4080120181582252351,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551604,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110609,17,VVAFD9VTYR7,1272072,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,DIRECT MAIL SERVICES,,,2018-07-19 00:00:00,14475.76,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.022,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,PHILADELPHIA,191301818,FUNDRAISING,,2018,SB,4110920181616464280,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110609,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110614,21,VVAFD9XK8D4,1272072,PTY,POLITICAL PARTY COMMITTEE,C00031054,C00031054,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,MI,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNLIMITED TRANSFER TO PARTY COMMITTEE,,,2018-09-24 00:00:00,15000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.023,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,LANSING,489332313,CONTRIBUTIONS,,2018,SB,4110920181616464304,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110614,Other Disbursements,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322119,17,VVAFD9V9SJ5,1252994,ORG,ORGANIZATION,,,LAKE RESEARCH PARTNERS INC,DC,,,,,CAMPAIGN RESEARCH,,,2018-07-09 00:00:00,15150.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:29.884,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,WASHINGTON,200364742,OTHER,,2018,SB,4072720181577132888,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322119,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110609,17,VVAFD9VXHT8,1272072,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,DIRECT MAIL SERVICES,,,2018-07-26 00:00:00,15223.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.022,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,PHILADELPHIA,191301818,FUNDRAISING,,2018,SB,4110920181616464282,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110609,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322127,17,VVAFD9V6WM5,1252994,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,MEDIA PRODUCTION,,,2018-07-02 00:00:00,17560.28,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:13.717,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,PHILADELPHIA,191301818,ADVERTISING,,2018,SB,4072720181577132936,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322127,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322127,17,VVAFD9V83R7,1252994,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,MEDIA PRODUCTION,,,2018-07-05 00:00:00,17660.28,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:43.031,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,PHILADELPHIA,191301818,ADVERTISING,,2018,SB,4072720181577132938,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322127,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110587,17,VVAFD9XJXE7,1272072,ORG,ORGANIZATION,,,LAKE RESEARCH PARTNERS INC,DC,,,,,CAMPAIGN RESEARCH SERVICES,,,2018-09-21 00:00:00,24438.88,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.018,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,WASHINGTON,200364742,OTHER,,2018,SB,4110920181616464148,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110587,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203360,21,VVAFD9Y9GE2,1309620,PTY,POLITICAL PARTY COMMITTEE,C00031054,C00031054,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,MI,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNLIMITED TRANSFER TO PARTY COMMITTEE,,,2018-10-19 00:00:00,25000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.083,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923488,LANSING,489332313,CONTRIBUTIONS,,2018,SB,4013020191636944080,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203360,Other Disbursements,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197315,21,VVAFD9XQAX4,1309574,PTY,POLITICAL PARTY COMMITTEE,C00031054,C00031054,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,MI,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNLIMITED TRANSFER TO PARTY COMMITTEE,,,2018-10-01 00:00:00,25000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.546,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,LANSING,489332313,CONTRIBUTIONS,,2018,SB,4022020191640602336,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197315,Other Disbursements,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110604,17,VVAFD9W7HQ3,1272072,ORG,ORGANIZATION,,,SAGE MEDIA,DC,,,,,MEDIA BUY,,,2018-07-30 00:00:00,25000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,WASHINGTON,200033021,ADVERTISING,,2018,SB,4110920181616464248,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110604,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551583,17,VVAFD9TS6Z1,1248012,ORG,ORGANIZATION,,,HAMBURGER GIBSON CREATIVE,DC,,,,,MEDIA PRODUCTION,,,2018-06-18 00:00:00,30395.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.677,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,WASHINGTON,200152604,ADVERTISING,,2018,SB,4080120181582252225,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551583,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551587,17,VVAFD9V72G6,1248012,ORG,ORGANIZATION,,,LAKE RESEARCH PARTNERS INC,DC,,,,,CAMPAIGN RESEARCH,,,2018-05-02 00:00:00,32319.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:02.631,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,WASHINGTON,200364742,OTHER,,2018,SB,4080120181582252245,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551587,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322127,17,VVAFD9VCE03,1252994,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,DIRECT MAIL SERVICES,,,2018-07-10 00:00:00,34797.78,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:13.717,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,PHILADELPHIA,191301818,FUNDRAISING,,2018,SB,4072720181577132940,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322127,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551604,17,VVAFD9V5AQ3,1248012,ORG,ORGANIZATION,,,THE DOVER STRATEGY GROUP,PA,,,,,MEDIA PRODUCTION,,,2018-06-25 00:00:00,37782.76,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.679,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,PHILADELPHIA,191301818,ADVERTISING,,2018,SB,4080120181582252349,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551604,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551600,17,VVAFD9TFPK1,1248012,ORG,ORGANIZATION,,,SAGE MEDIA,DC,,,,,MEDIA PRODUCTION,,,2018-06-13 00:00:00,53200.88,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:52.957,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,WASHINGTON,200033021,ADVERTISING,,2018,SB,4080120181582252327,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551600,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322124,17,VVAFD9V83P1,1252994,ORG,ORGANIZATION,,,SAGE MEDIA,DC,,,,,MEDIA BUY,,,2018-07-05 00:00:00,60000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:17.181,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,WASHINGTON,200033021,ADVERTISING,,2018,SB,4072720181577132920,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322124,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110603,17,VVAFD9VVT21,1272072,ORG,ORGANIZATION,,,SAGE MEDIA,DC,,,,,MEDIA BUY,,,2018-07-20 00:00:00,60000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,WASHINGTON,200033021,ADVERTISING,,2018,SB,4110920181616464244,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110603,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197314,19A,VVAFD9Y2B29,1309574,CAN,CANDIDATE,,,"LEVIN, ANDY",MI,,,20C,LOAN REPAYMENTS MADE TO CANDIDATE,LOAN REPAYMENT,,,2018-10-10 00:00:00,65000.00,H,HOUSE,09,H8MI09118,"LEVIN, ANDY",ANDY,LEVIN,,,,MI,MICHIGAN,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.546,,,,0.00,LEVIN,ANDY,,,,,,,,,,H,"",P,F3,4013020191636923481,BLOOMFIELD HILLS,483011430,LOAN-REPAYMENTS,,2018,SB,4022020191640602332,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197314,Loan Repayments Made or Guaranteed by Candidate,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110603,17,VVAFD9VWX58,1272072,ORG,ORGANIZATION,,,SAGE MEDIA,DC,,,,,MEDIA BUY,,,2018-07-25 00:00:00,65000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,WASHINGTON,200033021,ADVERTISING,,2018,SB,4110920181616464246,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110603,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322124,17,VVAFD9VH6P0,1252994,ORG,ORGANIZATION,,,SAGE MEDIA,DC,,,,,MEDIA BUY,,,2018-07-13 00:00:00,117399.13,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:17.182,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,WASHINGTON,200033021,ADVERTISING,,2018,SB,4072720181577132922,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322124,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q1,201904159146148462,17,VVAFDA3TS13,1325247,ORG,ORGANIZATION,,,GRASSROOTS ANALYTICS,VT,,,,,VOID OF DUPLICATE PAYMENT FROM 11/30/18,,,2019-02-28 00:00:00,-2500.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-21 02:45:57.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520191646335340,RUTLAND,057019442,OTHER,,2020,SB,4042020191646906822,http://docquery.fec.gov/cgi-bin/fecimg/?201904159146148462,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612504,17,VVAFDA7Y1X2,1339389,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2019-04-25 00:00:00,0.04,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.014,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,SOMERVILLE,021443132,OTHER,,2020,SB,4072520191661170025,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612504,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612504,17,VVAFDA8XN10,1339389,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2019-05-02 00:00:00,0.11,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.014,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,SOMERVILLE,021443132,OTHER,,2020,SB,4072520191661170027,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612504,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612504,17,VVAFDA7Y1Y0,1339389,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2019-04-12 00:00:00,1.23,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.014,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,SOMERVILLE,021443132,OTHER,,2020,SB,4072520191661170023,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612504,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612505,17,VVAFDA98AQ5,1339389,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2019-05-10 00:00:00,3.07,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.014,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,SOMERVILLE,021443132,OTHER,,2020,SB,4072520191661170029,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612505,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612505,17,VVAFDAERGD6,1339389,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2019-06-13 00:00:00,20.78,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.014,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,SOMERVILLE,021443132,OTHER,,2020,SB,4072520191661170033,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612505,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612505,17,VVAFDAE2SK1,1339389,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2019-06-06 00:00:00,21.20,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.014,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,SOMERVILLE,021443132,OTHER,,2020,SB,4072520191661170031,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612505,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q1,201904159146148465,17,VVAFDA6KAX3,1325247,ORG,ORGANIZATION,,,SAGE PAYMENT SOLUTIONS,VA,,,,,MERCHANT FEES,,,2019-01-03 00:00:00,25.27,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-21 02:45:57.555,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520191646335340,RESTON,201905829,OTHER,,2020,SB,4042020191646906840,http://docquery.fec.gov/cgi-bin/fecimg/?201904159146148465,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q1,201904159146148462,17,VVAFDA17WP0,1325247,ORG,ORGANIZATION,,,CAMPAIGN FINANCE CONSULTANTS INC,DC,,,,,FUNDRAISING CONSULTING SERVICES,,,2019-01-25 00:00:00,27.08,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-21 02:45:57.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520191646335340,WASHINGTON,200028008,OTHER,,2020,SB,4042020191646906820,http://docquery.fec.gov/cgi-bin/fecimg/?201904159146148462,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q1,201904159146148460,17,VVAFDA6K9V4,1325247,ORG,ORGANIZATION,,,AT&T,IL,,,,,OFFICE PHONES,,,2019-01-02 00:00:00,33.60,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-21 02:45:57.55,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520191646335340,AURORA,605078100,OTHER,,2020,SB,4042020191646906812,http://docquery.fec.gov/cgi-bin/fecimg/?201904159146148460,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2019,Q2,201907159150612515,17,VVAFDAHKCX8,1339389,ORG,ORGANIZATION,,,SAGE PAYMENT SOLUTIONS,VA,,,,,MERCHANT FEES,,,2019-04-01 00:00:00,45.48,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-07-26 02:33:39.02,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520191659540613,RESTON,201905829,OTHER,,2020,SB,4072520191661170089,http://docquery.fec.gov/cgi-bin/fecimg/?201907159150612515,Operating Expenditures,,,,,,
