committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00499947,FRIENDS OF DAN KILDEE,2017,Q2,201707319069873955,17,VTD5RA14FT6,1176499,ORG,ORGANIZATION,,,EXXONMOBILE,MI,,,,,FUEL FOR CAMPAIGN TRIP,X,,2017-04-12 00:00:00,25.09,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-08-01 01:52:55.638,,VTD5RA13D16,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4073120171442331855,DAVISON,484231966,OTHER,*,2018,SB,4073120171442346270,http://docquery.fec.gov/cgi-bin/fecimg/?201707319069873955,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117434,17,VTD5RA3M8H0,1204078,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2017-11-05 00:00:00,25.55,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:55:01.482,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4013120181503500446,CAMBRIDGE,022382110,OTHER,,2018,SB,4021520181504718989,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117434,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q3,201810159124896160,17,VTD5RAA9YG8,1270870,ORG,ORGANIZATION,,,HAWK & DOVE,DC,,,,,FOOD FOR MEETING,X,,2018-08-14 00:00:00,26.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:32:13.761,,VTD5RAA9NT9,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101520181599335586,WASHINGTON,200031148,OTHER,*,2018,SB,4110820181615487510,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896160,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,12G,201810259133241624,17,VTD5RAAP6Q7,1283021,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-10-07 00:00:00,26.14,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:20.624,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4102520181600641561,CAMBRIDGE,022382110,OTHER,,2018,SB,4111320181617316923,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133241624,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,30G,201812069134962327,17,VTD5RABBJH9,1299257,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-10-28 00:00:00,26.23,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.689,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4120620181620450215,CAMBRIDGE,022382110,OTHER,,2018,SB,4122120181623166215,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134962327,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,12P,201807299119328502,17,VTD5RA95NB7,1253343,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,POSTAGE,X,,2018-07-16 00:00:00,26.59,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:12.198,,VTD5RA95NA0,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4072920181577779681,FLINT,485012501,ADMINISTRATIVE,*,2018,SB,4080120181582253002,http://docquery.fec.gov/cgi-bin/fecimg/?201807299119328502,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q2,201807159115536754,17,VTD5RA8PRR6,1247855,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-05-13 00:00:00,27.48,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.464,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4071520181575953308,CAMBRIDGE,022382110,OTHER,,2018,SB,4080220181582309309,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115536754,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q1,201804179110319336,17,VTD5RA55DR3,1224418,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2018-02-04 00:00:00,28.46,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-27 02:37:34.279,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041720181525984770,CAMBRIDGE,022382110,OTHER,,2018,SB,4042620181526680774,http://docquery.fec.gov/cgi-bin/fecimg/?201804179110319336,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117435,17,VTD5RA3M8K6,1204078,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2017-11-19 00:00:00,29.01,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:39.912,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4013120181503500446,CAMBRIDGE,022382110,OTHER,,2018,SB,4021520181504718993,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117435,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q2,201707319069873948,17,VTD5RA12ZA8,1176499,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2017-06-25 00:00:00,29.18,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-08-01 01:52:54.023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4073120171442331855,CAMBRIDGE,022382110,OTHER,,2018,SB,4073120171442346226,http://docquery.fec.gov/cgi-bin/fecimg/?201707319069873948,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q1,201804179110319343,17,VTD5RA56JZ7,1224418,ORG,ORGANIZATION,,,OFFICE DEPOT,MI,,,,,OFFICE SUPPLIES,X,,2018-01-09 00:00:00,29.64,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-27 02:37:16.062,,VTD5RA55G41,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4041720181525984770,FLINT,485071016,ADMINISTRATIVE,*,2018,SB,4042620181526680816,http://docquery.fec.gov/cgi-bin/fecimg/?201804179110319343,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q3,201710159075736771,17,VTD5RA2GKD9,1187190,ORG,ORGANIZATION,,,DC TAXI,DC,,,,,TAXI SERVICE,X,,2017-09-08 00:00:00,29.69,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.446,,VTD5RA2GGP4,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4101520171458294027,WASHINGTON,20003,OTHER,*,2018,SB,4102520171459081371,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075736771,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q1,201804179110319352,17,VTD5RA56M57,1224418,ORG,ORGANIZATION,,,GOGOAIR,IL,,,,,DATA SERVICE,X,,2018-03-05 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-27 02:37:33.474,,VTD5RA555D0,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4041720181525984770,ITASCA,601431216,OTHER,*,2018,SB,4042620181526680870,http://docquery.fec.gov/cgi-bin/fecimg/?201804179110319352,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q1,201804179110319360,17,VTD5RA4PSA0,1224418,ORG,ORGANIZATION,,,THE STATE BANK,MI,,,,,RETURNED CHECK FEES,,,2018-03-07 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-27 02:38:15.443,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041720181525984770,FENTON,484303805,OTHER,,2018,SB,4042620181526680918,http://docquery.fec.gov/cgi-bin/fecimg/?201804179110319360,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q2,201707319069873956,17,VTD5RA14FQ2,1176499,ORG,ORGANIZATION,,,MARATHON OIL,MI,,,,,FUEL FOR CAMPAIGN TRIP,X,,2017-04-12 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-08-01 01:52:59.189,,VTD5RA13D16,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4073120171442331855,SAGINAW,486021328,OTHER,*,2018,SB,4073120171442346278,http://docquery.fec.gov/cgi-bin/fecimg/?201707319069873956,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q1,201907309161241643,17,VTD5R9XJV74,1345180,ORG,ORGANIZATION,,,NATIONAL DEMOCRATIC CLUB,DC,,,,,MONTHLY ACCOUNT FEES,,,2017-02-03 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-01 02:34:01.094,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,,P,F3,4073120191661857059,WASHINGTON,200034071,OTHER,,2018,SB,4073120191661872345,http://docquery.fec.gov/cgi-bin/fecimg/?201907309161241643,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q1,201804179110319348,17,VTD5RA569G9,1224418,ORG,ORGANIZATION,,,LYFT,CA,,,,,TAXI SERVICE,X,,2018-02-16 00:00:00,30.63,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-27 02:56:57.625,,VTD5RA55FZ2,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4041720181525984770,SAN FRANCISCO,941075705,OTHER,*,2018,SB,4042620181526680844,http://docquery.fec.gov/cgi-bin/fecimg/?201804179110319348,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q3,201810159124896153,17,VTE50TZJ3D7I,1270870,COM,OTHER COMMITTEE,,,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,DC,,,,,,,,2018-09-30 00:00:00,30.75,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:32:13.76,,VTE50TZJ3D7,SA11C,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335586,WASHINGTON,200034024,OTHER,* IN-KIND RECEIVED,2018,SB,4110820181615487470,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896153,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q2,201807159115536756,17,VTD5RA8PXX7,1247855,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-06-24 00:00:00,30.89,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:32:56.988,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4071520181575953308,CAMBRIDGE,022382110,OTHER,,2018,SB,4080220181582309321,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115536756,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117446,17,VTD5RA3PAW8,1204078,ORG,ORGANIZATION,,,GOGOAIR,IL,,,,,DATA SERVICE,X,,2017-11-09 00:00:00,30.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:39.913,,VTD5RA3KYF5,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500446,ITASCA,601431216,OTHER,*,2018,SB,4021520181504719059,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117446,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q3,201710159075736754,17,VTD5RA2GWW6,1187190,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2017-09-10 00:00:00,31.70,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:58.622,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4101520171458294027,CAMBRIDGE,022382110,OTHER,,2018,SB,4102520171459081271,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075736754,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,12P,201807299119328500,17,VTD5RA95NX0,1253343,ORG,ORGANIZATION,,,HOFFMAN DECO DELI,MI,,,,,FOOD FOR MEETING,X,,2018-07-16 00:00:00,32.87,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:42.878,,VTD5RA95NA0,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4072920181577779681,FLINT,485032523,OTHER,*,2018,SB,4080120181582252992,http://docquery.fec.gov/cgi-bin/fecimg/?201807299119328500,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q2,201807159115536753,17,VTD5RA8PRP0,1247855,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-04-29 00:00:00,32.87,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:32:56.988,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4071520181575953308,CAMBRIDGE,022382110,OTHER,,2018,SB,4080220181582309305,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115536753,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q2,201707319069873945,17,VTD5RA12Z33,1176499,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2017-05-07 00:00:00,33.81,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-08-01 01:52:55.637,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4073120171442331855,CAMBRIDGE,022382110,OTHER,,2018,SB,4073120171442346212,http://docquery.fec.gov/cgi-bin/fecimg/?201707319069873945,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q2,201807159115536775,17,VTD5RA8TH88,1247855,ORG,ORGANIZATION,,,BISTRO BIS,DC,,,,,FOOD FOR MEETING,X,,2018-06-08 00:00:00,34.25,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:23.669,,VTD5RA8PPZ7,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953308,WASHINGTON,200011501,OTHER,*,2018,SB,4080220181582309435,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115536775,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,12P,201807299119328493,17,VTD5RA95N76,1253343,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-07-15 00:00:00,34.64,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:24.279,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4072920181577779681,CAMBRIDGE,022382110,OTHER,,2018,SB,4080120181582252952,http://docquery.fec.gov/cgi-bin/fecimg/?201807299119328493,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q2,201807159115536766,17,VTD5RA8TBQ2,1247855,ORG,ORGANIZATION,,,SUNOCO OIL,PA,,,,,FUEL FOR CAMPAIGN TRIP,X,,2018-04-10 00:00:00,34.71,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.464,,VTD5RA8PA15,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953308,ESSINGTON,190290321,OTHER,*,2018,SB,4080220181582309385,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115536766,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q3,201810159124896170,17,VTD5RAA9Z79,1270870,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL FOR CAMPAIGN TRIP,X,,2018-09-14 00:00:00,34.94,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:32:13.764,,VTD5RAA9NV6,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4101520181599335586,FLINT,485071040,OTHER,*,2018,SB,4110820181615487569,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896170,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q1,201907309161241643,17,VTD5R9XKX68,1345180,ORG,ORGANIZATION,,,MARATHON OIL,MI,,,,,FUEL FOR CAMPAIGN TRIPS,,,2017-02-03 00:00:00,35.27,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-01 02:34:01.093,,,,0.00,,,,002,Travel Expenses,,,,,,,H,,P,F3,4073120191661857059,SAGINAW,486021328,OTHER,,2018,SB,4073120191661872341,http://docquery.fec.gov/cgi-bin/fecimg/?201907309161241643,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117437,17,VTD5RA3M8T1,1204078,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2017-12-24 00:00:00,35.67,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:54.145,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4013120181503500446,CAMBRIDGE,022382110,OTHER,,2018,SB,4021520181504719003,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117437,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,Q3,201710159075736759,17,VTD5RA2HDT7,1187190,ORG,ORGANIZATION,,,GOGOAIR,IL,,,,,DATA SERVICE,X,,2017-07-18 00:00:00,35.85,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:55.386,,VTD5RA2GH28,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294027,ITASCA,601431216,OTHER,*,2018,SB,4102520171459081301,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075736759,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117445,17,VTD5RA3PAQ8,1204078,ORG,ORGANIZATION,,,BRADLEY'S BISTRO,MI,,,,,FOOD FOR MEETING,X,,2017-11-09 00:00:00,36.62,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:59.388,,VTD5RA3KYF5,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500446,SAGINAW,486071218,OTHER,*,2018,SB,4021520181504719051,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117445,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,12P,201807299119328501,17,VTD5RA95NT6,1253343,ORG,ORGANIZATION,,,THE MONOCLE,DC,,,,,FOOD FOR MEETING,X,,2018-07-16 00:00:00,36.75,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:15.926,,VTD5RA95NA0,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4072920181577779681,WASHINGTON,200025657,OTHER,*,2018,SB,4080120181582252998,http://docquery.fec.gov/cgi-bin/fecimg/?201807299119328501,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,30G,201812069134962341,17,VTD5RAAPD92,1299257,ORG,ORGANIZATION,,,NATIONAL DEMOCRATIC CLUB,DC,,,,,MONTHLY FEE,,,2018-10-18 00:00:00,36.86,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.692,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620181620450215,WASHINGTON,200034071,OTHER,,2018,SB,4122120181623166300,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134962341,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,30G,201812069134962337,17,VTD5RABB0P2,1299257,ORG,ORGANIZATION,,,MARATHON OIL,MI,,,,,FUEL FOR CAMPAIGN TRIP,X,,2018-10-29 00:00:00,37.29,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.691,,VTD5RABAYF1,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620450215,SAGINAW,486021328,OTHER,*,2018,SB,4122120181623166274,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134962337,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q3,201810159124896158,17,VTD5RAA9YC6,1270870,ORG,ORGANIZATION,,,DC TAXI,DC,,,,,TAXI SERVICE,X,,2018-08-14 00:00:00,37.33,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:32:13.761,,VTD5RAA9NT9,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4101520181599335586,WASHINGTON,20003,OTHER,*,2018,SB,4110820181615487498,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896158,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q3,201810159124896148,17,VTD5RAA7M05,1270870,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-08-12 00:00:00,37.42,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:32:13.758,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4101520181599335586,CAMBRIDGE,022382110,OTHER,,2018,SB,4110820181615487438,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896148,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,12G,201810259133241632,17,VTD5RAAPE77,1283021,ORG,ORGANIZATION,,,MARATHON OIL,MI,,,,,FUEL FOR CAMPAIGN TRIP,X,,2018-10-11 00:00:00,37.52,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:20.626,,VTD5RAAPDB7,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600641561,SAGINAW,486021328,OTHER,*,2018,SB,4111320181617316971,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133241632,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117451,17,VTD5RA3PCE3,1204078,ORG,ORGANIZATION,,,GOGOAIR,IL,,,,,DATA SERVICE,X,,2017-12-27 00:00:00,37.95,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:58.328,,VTD5RA3P7A9,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500446,ITASCA,601431216,OTHER,*,2018,SB,4021520181504719090,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117451,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2017,YE,201801319091117440,17,VTD5RA3P8X2,1204078,ORG,ORGANIZATION,,,BEST BUY,MI,,,,,OFFICE SUPPLIES,X,,2017-10-06 00:00:00,38.10,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:43.494,,VTD5RA3KY49,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500446,FLINT,485071234,ADMINISTRATIVE,*,2018,SB,4021520181504719021,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091117440,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2018,Q2,201807159115536752,17,VTD5RA8PRG2,1247855,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2018-04-08 00:00:00,38.47,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:41.605,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4071520181575953308,CAMBRIDGE,022382110,OTHER,,2018,SB,4080220181582309299,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115536752,Operating Expenditures,,,,,,
