committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991441,17,B1C6136E78AA74B8495A,1271536,IND,INDIVIDUAL,,,"HOGGE, ASHLEY",MI,,,,,SEE MEMO ENTRIES,,,2018-09-04 00:00:00,538.26,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.822,,,,0.00,HOGGE,ASHLEY,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101520181599335815,GAYLORD,497351225,OTHER,,2018,SB,4110820181615457261,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991441,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476749,17,BE6A5F77A555748FF950,1246980,ORG,ORGANIZATION,,,CITI CARD,AZ,,,,,SEE MEMO ENTRIES,,,2018-04-10 00:00:00,547.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:56.601,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,PHOENIX,85062,OTHER,,2018,SB,4080120181582251347,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476749,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991441,17,B4116AC470C9F447DBB4,1271536,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,DIGITAL ADVERTISING,X,,2018-09-14 00:00:00,550.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.822,,BECABB8B0715642F2BA4,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101520181599335815,MENLO PARK,94025,OTHER,,2018,SB,4110820181615457259,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991441,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q2,201707149066625943,17,BC50F5844880E4339BB7,1170533,ORG,ORGANIZATION,,,TRANSAXT,MI,,,,,TRANSACTION FEES,,,2017-06-21 00:00:00,553.64,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-15 01:54:08.934,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071420171418853499,GRAND RAPIDS,49503,OTHER,,2018,SB,4071420171418877344,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066625943,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719482,17,B4A9FD490A7514225801,1298275,COM,OTHER COMMITTEE,,,MACKINAW TRAIL WINERY,MI,,,,,EVENT SPONSORSHIP,,,2018-11-12 00:00:00,556.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.72,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620181620449982,PETOSKEY,497709218,OTHER,,2018,SB,4122120181623167115,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719482,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991428,17,B31BB30C1436C43899D1,1271536,ORG,ORGANIZATION,,,"ABOUT- FACE MEDIA, LLC",MI,,,,,SIGNS,,,2018-09-14 00:00:00,560.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.818,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,CANTON,481873209,OTHER,,2018,SB,4110820181615457185,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991428,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674906,17,B39F42DC7CA544089831,1189620,ORG,ORGANIZATION,,,DELTA AIR LINES,GA,,,,,TRAVEL EXPENSE,,,2017-07-19 00:00:00,562.80,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:53.273,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520171459064142,ATLANTA,30354,MATERIALS,,2018,SB,4102520171459086415,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674906,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476751,17,B1E5157D9C9E24750881,1246980,ORG,ORGANIZATION,,,CITI CARD,AZ,,,,,SEE MEMO ENTRIES,,,2018-05-15 00:00:00,563.39,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.675,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,PHOENIX,85062,OTHER,,2018,SB,4080120181582251359,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476751,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q2,201707149066625944,17,B8156177918C8434EB15,1170533,ORG,ORGANIZATION,,,TRANSAXT,MI,,,,,TRANSACTION FEES,,,2017-06-30 00:00:00,565.53,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-15 01:54:11.994,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071420171418853499,GRAND RAPIDS,49503,OTHER,,2018,SB,4071420171418877352,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066625944,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q2,201707149066625942,17,B6005FD41289147018A4,1170533,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,MEETING EXPENSE,,,2017-06-19 00:00:00,568.74,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-15 01:54:08.934,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071420171418853499,WASHINGTON,20003,MATERIALS,,2018,SB,4071420171418877340,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066625942,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12P,201807269119320790,17,BA66BEF891BA24218BA0,1252940,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,DIGITAL ADVERTISING,X,,2018-07-13 00:00:00,575.53,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:29.887,,B6E66AE84CD8E4879B78,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072620181576818020,MENLO PARK,94025,OTHER,,2018,SB,4072720181577134325,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119320790,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719473,17,BAC1C5D47A98D43A1A04,1298275,ORG,ORGANIZATION,,,ROBERTO CORONA,MI,,,,,EVENT CATERING,,,2018-10-29 00:00:00,577.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.718,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620449982,TRAVERSE CITY,496968315,FUNDRAISING,,2018,SB,4122120181623167061,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719473,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030560,17,B4A33F00F6A4D4C0299C,1220769,ORG,ORGANIZATION,,,DELTA AIR LINES,GA,,,,,AIRFARE,,,2018-02-05 00:00:00,581.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:37:05.371,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,ATLANTA,30354,OTHER,,2018,SB,4042520181526596095,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030560,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030562,17,BEC432556302E4D069BF,1220769,ORG,ORGANIZATION,,,DELTA AIR LINES,GA,,,,,AIRFARE,,,2018-02-12 00:00:00,585.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:31.295,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,ATLANTA,30354,OTHER,,2018,SB,4042520181526596107,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030562,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991414,17,B269F830BAC8C472A9FA,1271536,ORG,ORGANIZATION,,,HOLIDAY INN,DC,,,,,LODGING,,,2018-08-27 00:00:00,587.57,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.814,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,WASHINGTON,200242572,TRAVEL,,2018,SB,4110820181615457101,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991414,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719474,17,B2A858AD11B334446BC2,1298275,IND,INDIVIDUAL,,,"BACKERS, TOM",MI,,,,,FIELD CONSULTING,,,2018-10-30 00:00:00,600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.718,,,,0.00,BACKERS,TOM,,,,,,,,,,H,"",P,F3,4120620181620449982,ALDEN,496129669,OTHER,,2018,SB,4122120181623167069,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719474,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,YE,201801319091143823,17,B4E159ED7B9454DE9B41,1204334,ORG,ORGANIZATION,,,CITI CARD,AZ,,,,,SEE MEMO ENTRIES,,,2017-10-16 00:00:00,600.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:52.043,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120181503500528,PHOENIX,85062,OTHER,,2018,SB,4021520181504719493,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091143823,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674936,17,B8B88DF7CC6674B1DA91,1189620,ORG,ORGANIZATION,,,CITI CARD,AZ,,,,,SEE MEMO ENTRIES,,,2017-08-07 00:00:00,601.02,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:54.348,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,PHOENIX,85062,OTHER,,2018,SB,4102520171459086595,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674936,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719461,17,B596D7BA1D2DD4F93874,1298275,ORG,ORGANIZATION,,,HOLIDAY INN,DC,,,,,LODGING,,,2018-11-08 00:00:00,601.08,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.715,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620449982,WASHINGTON,200242572,TRAVEL,,2018,SB,4122120181623166987,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719461,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030555,17,B8744758CC03A43C282E,1220769,ORG,ORGANIZATION,,,APPLEWOOD EATERY,MI,,,,,EVENT CATERING,,,2018-01-24 00:00:00,614.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:37:03.811,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,ESCANABA,498292835,FUNDRAISING,,2018,SB,4042520181526596067,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030555,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q2,201707149066625940,17,B194ADBB412FF4A929FF,1170533,ORG,ORGANIZATION,,,MISSION POINT RESORT,MI,,,,,LODGING,,,2017-06-05 00:00:00,634.84,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-15 01:54:03.407,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420171418853499,MACKINAC ISLAND,497575185,TRAVEL,,2018,SB,4071420171418877330,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066625940,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991397,17,B95A20F4F4D3D4CB0992,1271536,ORG,ORGANIZATION,,,COMFORT INN,MD,,,,,LODGING,,,2018-07-23 00:00:00,643.77,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.809,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,SILVER SPRING,20901,TRAVEL,,2018,SB,4110820181615456995,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991397,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12G,201810259133289384,17,B6B0AF66B24114DA8A5B,1283263,ORG,ORGANIZATION,,,CHOICE PUBLICATIONS,MI,,,,,NEWSPAPER ADVERTISEMENT,,,2018-10-03 00:00:00,647.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:40.225,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600641649,GAYLORD,497352015,OTHER,,2018,SB,4110920181616462484,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133289384,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,YE,201801319091143811,17,B42064C2373A049DB926,1204334,ORG,ORGANIZATION,,,HAMILTON INN,MI,,,,,LODGING,,,2017-12-08 00:00:00,654.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:48.848,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120181503500528,MACKINAW CITY,497019664,TRAVEL,,2018,SB,4021520181504719417,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091143811,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,YE,201901319144265538,17,BF82D29CEA2594D28ADC,1310339,ORG,ORGANIZATION,,,HAMILTON INN,MI,,,,,LODGING,,,2018-12-10 00:00:00,654.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:18.671,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120191636949558,MACKINAW CITY,497019664,TRAVEL,,2018,SB,4021920191640449032,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144265538,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030585,17,B2062A9BA6C8044A093D,1220769,ORG,ORGANIZATION,,,CITI CARD,AZ,,,,,SEE MEMO ENTRIES,,,2018-01-10 00:00:00,655.67,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:37:05.371,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,PHOENIX,85062,OTHER,,2018,SB,4042520181526596250,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030585,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476746,17,B37791BBA5C054D2F80C,1246980,ORG,ORGANIZATION,,,PINE MOUNTAIN GOLF & SKI RESORT,MI,,,,,EVENT CATERING,,,2018-05-04 00:00:00,660.27,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:52.954,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,IRON MOUNTAIN,49801,FUNDRAISING,,2018,SB,4080120181582251331,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476746,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,YE,201801319091143809,17,BFFBD9E4AADAF42F9977,1204334,ORG,ORGANIZATION,,,CAMPAIGN FINANCIAL SERVICES,MD,,,,,CONFERENCE FEES,,,2017-12-01 00:00:00,663.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:43.495,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120181503500528,BETHESDA,208142557,OTHER,,2018,SB,4021520181504719405,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091143809,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991399,17,B4EBF347694224E3DB56,1271536,ORG,ORGANIZATION,,,HOLIDAY INN,DC,,,,,LODGING,,,2018-07-24 00:00:00,665.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.81,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,WASHINGTON,200242572,TRAVEL,,2018,SB,4110820181615457007,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991399,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719480,17,B43E494DCD50B4ED6909,1298275,ORG,ORGANIZATION,,,MEIJER STORE,MI,,,,,OFFICE SUPPLIES,,,2018-11-07 00:00:00,667.85,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.719,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620181620449982,GRAND RAPIDS,49544,ADMINISTRATIVE,,2018,SB,4122120181623167105,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719480,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476747,17,BA9891CC8B3F9418AA66,1246980,IND,INDIVIDUAL,,,"BURNS, AMELIA",DC,,,,,SEE MEMO ENTRIES,,,2018-06-04 00:00:00,676.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:12.194,,,,0.00,BURNS,AMELIA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,WASHINGTON,200038200,OTHER,,2018,SB,4080120181582251333,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476747,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991433,17,B2E9E6B81ACDA4F0DAF2,1271536,ORG,ORGANIZATION,,,"ABOUT- FACE MEDIA, LLC",MI,,,,,SIGNS,,,2018-09-21 00:00:00,681.07,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.82,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,CANTON,481873209,OTHER,,2018,SB,4110820181615457211,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991433,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,YE,201801319091143786,17,B1E83D493066143D8917,1204334,IND,INDIVIDUAL,,,"BURNS, AMELIA",DC,,,,,FIELD CONSULTING,,,2017-10-02 00:00:00,695.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:55.197,,,,0.00,BURNS,AMELIA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120181503500528,WASHINGTON,200038200,OTHER,,2018,SB,4021520181504719266,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091143786,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991419,17,BA61D050690774D8B993,1271536,ORG,ORGANIZATION,,,AVIS RENT A CAR,AZ,,,,,TRAVEL EXPENSE,,,2018-09-04 00:00:00,697.73,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.816,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,PHOENIX,850344403,MATERIALS,,2018,SB,4110820181615457127,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991419,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,YE,201901319144265538,17,BB8EF8FFEFB7A4406968,1310339,IND,INDIVIDUAL,,,"HOGGE, ASHLEY",MI,,,,,GRAPHIC DESIGN,,,2018-11-27 00:00:00,700.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:18.671,,,,0.00,HOGGE,ASHLEY,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120191636949558,GAYLORD,497351225,OTHER,,2018,SB,4021920191640449028,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144265538,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12G,201810259133289389,17,B481644969AAF47AE828,1283263,ORG,ORGANIZATION,,,LAFONDA ENTERPRISES,MI,,,,,RENT,,,2018-10-09 00:00:00,700.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:40.226,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600641649,TRAVERSE CITY,496863636,ADMINISTRATIVE,,2018,SB,4110920181616462512,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133289389,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,YE,201901319144265542,17,BA893FDE58BB4459CB01,1310339,ORG,ORGANIZATION,,,CITI CARD,AZ,,,,,SEE MEMO ENTRIES,,,2018-12-13 00:00:00,712.04,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:18.673,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120191636949558,PHOENIX,85062,OTHER,,2018,SB,4021920191640449052,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144265542,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q2,201707149066625938,17,B4F965F47DCDE4540809,1170533,ORG,ORGANIZATION,,,"PROMOTIONAL ADVERTISING GROUP, INC.",MI,,,,,MEDIA CONSULTING,,,2017-05-30 00:00:00,713.69,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-15 01:54:06.039,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420171418853499,ADA,49301,ADVERTISING,,2018,SB,4071420171418877318,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066625938,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030571,17,BF8F881C920D7428DBC4,1220769,ORG,ORGANIZATION,,,HERTZ,CA,,,,,CAR RENTAL,,,2018-02-28 00:00:00,718.92,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:46.359,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,MOUNTAIN VIEW,94043,ADMINISTRATIVE,,2018,SB,4042520181526596165,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030571,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719482,17,BD6C29CB6FC924C47AA4,1298275,ORG,ORGANIZATION,,,BIRCHWOOD FARMS & COUNTRY CLUB,MI,,,,,EVENT FACILITY RENTAL,,,2018-11-14 00:00:00,722.36,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.72,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620449982,HARBOR SPRINGS,497409206,ADMINISTRATIVE,,2018,SB,4122120181623167117,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719482,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991408,17,B7FA4056994A34BBAACD,1271536,ORG,ORGANIZATION,,,ELIZABETH'S CHOP HOUSE,MI,,,,,CATERING EXPENSE,,,2018-08-13 00:00:00,738.63,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.812,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599335815,MARQUETTE,498554609,FUNDRAISING,,2018,SB,4110820181615457063,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991408,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030576,17,B4FE672A565804D42935,1220769,ORG,ORGANIZATION,,,DETROIT REGIONAL CHAMBER,MI,,,,,CONFERENCE REGISTRATION,,,2018-03-13 00:00:00,750.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:31.295,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,DETROIT,482325840,OTHER,,2018,SB,4042520181526596194,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030576,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q1,201706169058916626,17,B6EA95F898FCE43D98AE,1166184,ORG,ORGANIZATION,,,DETROIT REGIONAL CHAMBER,MI,,,,,MEMBERSHIP DUES,,,2017-03-15 00:00:00,750.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-20 03:35:58.862,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4061620171409938934,DETROIT,482325840,OTHER,,2018,SB,4061920171410164797,http://docquery.fec.gov/cgi-bin/fecimg/?201706169058916626,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q2,201707149066625935,17,BA9BED17F69F8443CAAA,1170533,ORG,ORGANIZATION,,,DETROIT REGIONAL CHAMBER,MI,,,,,MEMBERSHIP DUES,,,2017-05-11 00:00:00,750.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-15 01:53:59.232,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420171418853499,DETROIT,482325840,OTHER,,2018,SB,4071420171418877298,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066625935,Operating Expenditures,,,,,,
